threshold,far,frr,fpr,tpr
0.24237942999753434,0.0001603346113628442,0.4645577852099591,0.0001603346113628442,0.5354422147900408
0.24321234900096228,0.0001673056814220983,0.4594017094017094,0.0001673056814220983,0.5405982905982907
0.24404526800439022,0.0001742767514813524,0.45498885172798215,0.0001742767514813524,0.5450111482720179
0.2448781870078182,0.00018124782154060648,0.45043664065403194,0.00018124782154060648,0.5495633593459681
0.24571110601124613,0.00020216103171836878,0.4454199182460052,0.00020216103171836878,0.5545800817539948
0.2465440250146741,0.00020216103171836878,0.44091415830546266,0.00020216103171836878,0.5590858416945373
0.24737694401810204,0.00020216103171836878,0.4358742103307321,0.00020216103171836878,0.564125789669268
0.24820986302153,0.00020216103171836878,0.430091044221479,0.00020216103171836878,0.5699089557785211
0.24904278202495794,0.00020216103171836878,0.4244007803790413,0.00020216103171836878,0.5755992196209587
0.2498757010283859,0.00022307424189613105,0.41868729096989965,0.00022307424189613105,0.5813127090301003
0.2507086200318139,0.00022307424189613105,0.41327573392790784,0.00022307424189613105,0.5867242660720922
0.2515415390352418,0.00023004531195538515,0.4091880341880342,0.00023004531195538515,0.5908119658119658
0.25237445803866976,0.00023004531195538515,0.4038926049795615,0.00023004531195538515,0.5961073950204385
0.2532073770420977,0.00023004531195538515,0.3988991081382386,0.00023004531195538515,0.6011008918617614
0.2540402960455257,0.00024398745207389336,0.39402173913043476,0.00024398745207389336,0.6059782608695652
0.2548732150489536,0.00024398745207389336,0.38933017465626163,0.00024398745207389336,0.6106698253437384
0.2557061340523816,0.00026490066225165563,0.3853586027499071,0.00026490066225165563,0.6146413972500929
0.25653905305580954,0.00027187173231090975,0.38027220364176884,0.00027187173231090975,0.6197277963582312
0.2573719720592375,0.000292784942488672,0.3751625789669268,0.000292784942488672,0.6248374210330732
0.2582048910626654,0.0003136981526664343,0.36993682645856557,0.0003136981526664343,0.6300631735414344
0.2590378100660934,0.0003206692227256884,0.3651523597175771,0.0003206692227256884,0.6348476402824229
0.25987072906952136,0.0003346113628441966,0.3602517651430695,0.0003346113628441966,0.6397482348569306
0.26070364807294927,0.0003346113628441966,0.3565821256038647,0.0003346113628441966,0.6434178743961353
0.26153656707637724,0.0003485535029627048,0.3523318468970643,0.0003485535029627048,0.6476681531029357
0.2623694860798052,0.0003485535029627048,0.34831382385730214,0.0003485535029627048,0.6516861761426979
0.26320240508323317,0.00036249564308121296,0.3439241917502787,0.00036249564308121296,0.6560758082497213
0.2640353240866611,0.00038340885325897526,0.33967391304347827,0.00038340885325897526,0.6603260869565217
0.26486824309008905,0.00038340885325897526,0.3358416945373467,0.00038340885325897526,0.6641583054626533
0.265701162093517,0.00040432206343673756,0.33166109253065773,0.00040432206343673756,0.6683389074693422
0.266534081096945,0.00041826420355524574,0.3269695280564846,0.00041826420355524574,0.6730304719435154
0.2673670001003729,0.0004252352736144998,0.3224405425492382,0.0004252352736144998,0.6775594574507617
0.26819991910380087,0.0004252352736144998,0.3180509104422148,0.0004252352736144998,0.6819490895577852
0.26903283810722883,0.0004252352736144998,0.3139399851356373,0.0004252352736144998,0.6860600148643627
0.2698657571106568,0.0004322063436737539,0.30927164622816794,0.0004322063436737539,0.6907283537718321
0.2706986761140847,0.000439177413733008,0.3054394277220364,0.000439177413733008,0.6945605722779635
0.2715315951175127,0.0004461484837922621,0.3019788182831661,0.0004461484837922621,0.6980211817168339
0.27236451412094065,0.0004600906239107703,0.298355629877369,0.0004600906239107703,0.7016443701226309
0.2731974331243686,0.0004879749041477867,0.2938963210702341,0.0004879749041477867,0.7061036789297659
0.27403035212779653,0.0005019170442662949,0.29052861389817913,0.0005019170442662949,0.7094713861018209
0.2748632711312245,0.000515859184384803,0.28725380899293945,0.000515859184384803,0.7127461910070605
0.27569619013465246,0.0005228302544440571,0.2831196581196581,0.0005228302544440571,0.7168803418803419
0.2765291091380804,0.0005298013245033113,0.2793106651802304,0.0005298013245033113,0.7206893348197696
0.27736202814150834,0.0005437434646218195,0.2753855444072835,0.0005437434646218195,0.7246144555927165
0.2781949471449363,0.0005507145346810735,0.2713210702341137,0.0005507145346810735,0.7286789297658862
0.2790278661483643,0.0005646566747995817,0.26790691192865107,0.0005646566747995817,0.732093088071349
0.2798607851517922,0.000585569884977344,0.2644230769230769,0.000585569884977344,0.7355769230769231
0.28069370415522016,0.0005995120250958522,0.2602657004830918,0.0005995120250958522,0.7397342995169083
0.2815266231586481,0.0006134541652143604,0.2567586399108138,0.0006134541652143604,0.7432413600891862
0.2823595421620761,0.0006343673753921227,0.25325157933853587,0.0006343673753921227,0.7467484206614641
0.283192461165504,0.0006483095155106308,0.2499070977331847,0.0006483095155106308,0.7500929022668152
0.284025380168932,0.000655280585569885,0.24595875139353401,0.000655280585569885,0.754041248606466
0.28485829917235994,0.0006622516556291391,0.24286975102192493,0.0006622516556291391,0.7571302489780751
0.2856912181757879,0.0006971070059254096,0.23940914158305462,0.0006971070059254096,0.7605908584169454
0.2865241371792158,0.0007249912861624259,0.23604143441099962,0.0007249912861624259,0.7639585655890004
0.2873570561826438,0.0007249912861624259,0.23327759197324416,0.0007249912861624259,0.7667224080267558
0.28818997518607176,0.0007877309166957128,0.23025826830174656,0.0007877309166957128,0.7697417316982534
0.2890228941894997,0.000801673056814221,0.227238944630249,0.000801673056814221,0.772761055369751
0.28985581319292764,0.0008225862669919833,0.22387123745819398,0.0008225862669919833,0.7761287625418061
0.2906887321963556,0.0008574416172882537,0.22106094388703085,0.0008574416172882537,0.7789390561129692
0.29152165119978357,0.000878354827466016,0.2180648457822371,0.000878354827466016,0.7819351542177629
0.2923545702032115,0.0008922969675845242,0.21518487551096246,0.0008922969675845242,0.7848151244890376
0.29318748920663945,0.0009341233879400488,0.2118403939056113,0.0009341233879400488,0.7881596060943887
0.2940204082100674,0.0009620076681770652,0.20928558156819027,0.0009620076681770652,0.7907144184318098
0.2948533272134954,0.0009898919484140815,0.20591787439613526,0.0009898919484140815,0.7940821256038647
0.2956862462169233,0.0010038340885325898,0.20317725752508362,0.0010038340885325898,0.7968227424749164
0.29651916522035127,0.001031718368769606,0.20085470085470086,0.001031718368769606,0.7991452991452992
0.29735208422377923,0.0010456605088881143,0.19781215161649945,0.0010456605088881143,0.8021878483835005
0.2981850032272072,0.0010596026490066225,0.1955128205128205,0.0010596026490066225,0.8044871794871795
0.2990179222306351,0.0010596026490066225,0.19272575250836121,0.0010596026490066225,0.8072742474916388
0.2998508412340631,0.0010805158591843849,0.19033351913786697,0.0010805158591843849,0.809666480862133
0.30068376023749105,0.0011153712094806552,0.1875929022668153,0.0011153712094806552,0.8124070977331848
0.301516679240919,0.0011432554897176717,0.18475938312894835,0.0011432554897176717,0.8152406168710516
0.30234959824434693,0.0011850819100731962,0.18197231512448903,0.0011850819100731962,0.818027684875511
0.3031825172477749,0.0011990240501917044,0.179417502787068,0.0011990240501917044,0.820582497212932
0.30401543625120286,0.0012059951202509586,0.17653753251579338,0.0012059951202509586,0.8234624674842066
0.3048483552546308,0.0012269083304287207,0.17398272017837235,0.0012269083304287207,0.8260172798216276
0.30568127425805874,0.0012338794004879748,0.1709866220735786,0.0012338794004879748,0.8290133779264214
0.3065141932614867,0.0012757058208434995,0.16859438870308435,0.0012757058208434995,0.8314056112969157
0.3073471122649147,0.0013035901010805158,0.165946674098848,0.0013035901010805158,0.834053325901152
0.3081800312683426,0.0013314743813175323,0.1638331475287997,0.0013314743813175323,0.8361668524712003
0.30901295027177056,0.0013663297316138026,0.16111575622445187,0.0013663297316138026,0.8388842437755482
0.3098458692751985,0.0013802718717323109,0.15865384615384615,0.0013802718717323109,0.8413461538461539
0.3106787882786265,0.0014011850819100732,0.15612225938312896,0.0014011850819100732,0.843877740616871
0.3115117072820544,0.0014499825723248518,0.1534745447788926,0.0014499825723248518,0.8465254552211074
0.3123446262854824,0.0014778668525618683,0.1511984392419175,0.0014778668525618683,0.8488015607580826
0.31317754528891034,0.0015127222028581387,0.1488526570048309,0.0015127222028581387,0.851147342995169
0.3140104642923383,0.0015406064830951552,0.14662300260126346,0.0015406064830951552,0.8533769973987365
0.3148433832957662,0.0015615196932729173,0.14439334819769603,0.0015615196932729173,0.855606651802304
0.3156763022991942,0.001596375043569188,0.14232627276105536,0.001596375043569188,0.8576737272389446
0.31650922130262216,0.0016312303938654583,0.1404217762913415,0.0016312303938654583,0.8595782237086584
0.3173421403060501,0.0016660857441617289,0.13830824972129319,0.0016660857441617289,0.8616917502787068
0.31817505930947804,0.0016869989543394912,0.13649665551839466,0.0016869989543394912,0.8635033444816054
0.319007978312906,0.0017148832345765075,0.13442958008175399,0.0017148832345765075,0.865570419918246
0.31984089731633397,0.001742767514813524,0.13280379041248608,0.001742767514813524,0.8671962095875139
0.3206738163197619,0.0017985360752875567,0.1308063916759569,0.0017985360752875567,0.8691936083240431
0.32150673532318985,0.001812478215406065,0.12864641397250093,0.001812478215406065,0.871353586027499
0.3223396543266178,0.001826420355524573,0.12655611296915645,0.001826420355524573,0.8734438870308435
0.3231725733300458,0.0018612757058208435,0.12469806763285024,0.0018612757058208435,0.8753019323671498
0.3240054923334737,0.0019100731962356221,0.12256131549609811,0.0019100731962356221,0.8774386845039019
0.32483841133690167,0.0019240153363541304,0.12079617242660722,0.0019240153363541304,0.8792038275733928
0.32567133034032963,0.0019449285465318927,0.11877554812337421,0.0019449285465318927,0.8812244518766258
0.3265042493437576,0.001972812826768909,0.1170800817539948,0.001972812826768909,0.8829199182460052
0.3273371683471855,0.0019937260369466713,0.11519881085098477,0.0019937260369466713,0.8848011891490153
0.3281700873506135,0.002028581387242942,0.11341044221479005,0.002028581387242942,0.88658955778521
0.32900300635404145,0.0020494945974207043,0.11132014121144555,0.0020494945974207043,0.8886798587885545
0.3298359253574694,0.0020773788776577203,0.10948532144184318,0.0020773788776577203,0.8905146785581568
0.33066884436089733,0.002119205298013245,0.10795243403939056,0.002119205298013245,0.8920475659606094
0.3315017633643253,0.0021331474381317533,0.10597826086956522,0.0021331474381317533,0.8940217391304348
0.33233468236775326,0.0021470895782502615,0.10449182460052026,0.0021470895782502615,0.8955081753994798
0.33316760137118123,0.0021889159986057858,0.10279635823114083,0.0021889159986057858,0.8972036417688591
0.33400052037460914,0.002209829208783548,0.10114734299516909,0.002209829208783548,0.898852657004831
0.3348334393780371,0.002209829208783548,0.09940542549238202,0.002209829208783548,0.900594574507618
0.3356663583814651,0.0022237713489020564,0.09784931252322557,0.0022237713489020564,0.9021506874767744
0.336499277384893,0.002251655629139073,0.09615384615384616,0.002251655629139073,0.9038461538461539
0.33733219638832096,0.0022795399093760893,0.09459773318468971,0.0022795399093760893,0.9054022668153103
0.3381651153917489,0.00231439525967236,0.09332032701597918,0.00231439525967236,0.9066796729840209
0.3389980343951769,0.0023213663297316136,0.09195001858045336,0.0023213663297316136,0.9080499814195466
0.3398309533986048,0.002342279539909376,0.09023132664437013,0.002342279539909376,0.9097686733556298
0.3406638724020328,0.00234925060996863,0.0889539204756596,0.00234925060996863,0.9110460795243404
0.34149679140546074,0.0023841059602649007,0.08739780750650315,0.0023841059602649007,0.9126021924934968
0.3423297104088887,0.0023841059602649007,0.08614362690449646,0.0023841059602649007,0.9138563730955035
0.3431626294123166,0.0024259323806204254,0.08470364176885917,0.0024259323806204254,0.9152963582311409
0.3439955484157446,0.0024607877309166955,0.08326365663322186,0.0024607877309166955,0.9167363433667781
0.34482846741917256,0.002488672011153712,0.0819630248978075,0.002488672011153712,0.9180369751021925
0.3456613864226005,0.0025095852213314744,0.08052303976217019,0.0025095852213314744,0.9194769602378298
0.34649430542602844,0.002537469501568491,0.07952434039390562,0.002537469501568491,0.9204756596060943
0.3473272244294564,0.002558382711746253,0.07822370865849126,0.002558382711746253,0.9217762913415087
0.3481601434328844,0.0025932380620425233,0.0771553325901152,0.0025932380620425233,0.9228446674098848
0.34899306243631234,0.0026141512722202857,0.07601727982162765,0.0026141512722202857,0.9239827201783724
0.34982598143974025,0.002628093412338794,0.07473987365291714,0.002628093412338794,0.9252601263470829
0.3506589004431682,0.0026629487626350645,0.0735321441843181,0.0026629487626350645,0.9264678558156819
0.3514918194465962,0.002690833042872081,0.07213861018208845,0.002690833042872081,0.9278613898179116
0.3523247384500241,0.002718717323109097,0.0710005574136009,0.002718717323109097,0.9289994425863991
0.35315765745345207,0.0027535726734053676,0.0701644370122631,0.0027535726734053676,0.9298355629877368
0.35399057645688004,0.00277448588358313,0.06900315867707173,0.00277448588358313,0.9309968413229283
0.354823495460308,0.0027953990937608923,0.06770252694165738,0.0027953990937608923,0.9322974730583427
0.3556564144637359,0.002823283373997909,0.06661092530657749,0.002823283373997909,0.9333890746934225
0.3564893334671639,0.002851167654234925,0.06556577480490523,0.002851167654234925,0.9344342251950948
0.35732225247059185,0.0028790519344719413,0.06424191750278707,0.0028790519344719413,0.9357580824972129
0.3581551714740198,0.002906936214708958,0.0634290226681531,0.002906936214708958,0.9365709773318469
0.35898809047744773,0.0029348204949459743,0.06252322556670382,0.0029348204949459743,0.9374767744332961
0.3598210094808757,0.0029627047751829907,0.06124581939799331,0.0029627047751829907,0.9387541806020067
0.36065392848430367,0.002990589055420007,0.06031679672984021,0.002990589055420007,0.9396832032701598
0.36148684748773163,0.0030184733356570233,0.05957357859531773,0.0030184733356570233,0.9404264214046822
0.36231976649115955,0.003053328685953294,0.058737458193979936,0.003053328685953294,0.9412625418060201
0.3631526854945875,0.003074241896131056,0.05787811222593831,0.003074241896131056,0.9421218877740617
0.3639856044980155,0.0031021261763680727,0.05683296172426607,0.0031021261763680727,0.9431670382757339
0.36481852350144345,0.0031160683164865805,0.056112969156447416,0.0031160683164865805,0.9438870308435526
0.36565144250487136,0.003143952596723597,0.05504459308807135,0.003143952596723597,0.9449554069119287
0.36648436150829933,0.0031788079470198675,0.054162021553325904,0.0031788079470198675,0.945837978446674
0.3673172805117273,0.003213663297316138,0.05316332218506131,0.003213663297316138,0.9468366778149386
0.3681501995151552,0.0032415475775531546,0.05239687848383501,0.0032415475775531546,0.947603121516165
0.3689831185185832,0.0032485186476124083,0.05179301374953549,0.0032485186476124083,0.9482069862504645
0.36981603752201114,0.0032694318577901707,0.050562058714232624,0.0032694318577901707,0.9494379412857674
0.3706489565254391,0.003290345067967933,0.049842066146413976,0.003290345067967933,0.950157933853586
0.371481875528867,0.0033112582781456954,0.048936269044964696,0.0033112582781456954,0.9510637309550353
0.372314794532295,0.003346113628441966,0.048169825343738384,0.003346113628441966,0.9518301746562616
0.37314771353572296,0.00335308469850122,0.04747305834262356,0.00335308469850122,0.9525269416573764
0.3739806325391509,0.0033670268386197283,0.04672984020810108,0.0033670268386197283,0.9532701597918989
0.37481355154257884,0.0033739979086789824,0.04596339650687477,0.0033739979086789824,0.9540366034931252
0.3756464705460068,0.0034088532589752526,0.045127276105536976,0.0034088532589752526,0.954872723894463
0.3764793895494348,0.0034785639595677938,0.0444769602378298,0.0034785639595677938,0.9555230397621702
0.37731230855286274,0.003513419309864064,0.04387309550353029,0.003513419309864064,0.9561269044964698
0.37814522755629065,0.0035343325200418263,0.04315310293571163,0.0035343325200418263,0.9568468970642884
0.3789781465597186,0.0035552457302195886,0.042433110367892976,0.0035552457302195886,0.957566889632107
0.3798110655631466,0.003576158940397351,0.041759568933481976,0.003576158940397351,0.958240431066518
0.38064398456657456,0.003583130010456605,0.04124860646599777,0.003583130010456605,0.9587513935340022
0.38147690357000247,0.0035970721505751133,0.040621516164994424,0.0035970721505751133,0.9593784838350056
0.38230982257343044,0.0036110142906936216,0.039808621330360464,0.0036110142906936216,0.9601913786696396
0.3831427415768584,0.003652840711049146,0.039274433296172424,0.003652840711049146,0.9607255667038276
0.3839756605802863,0.0036946671314046706,0.0385776662950576,0.0036946671314046706,0.9614223337049423
0.3848085795837143,0.003708609271523179,0.03804347826086957,0.003708609271523179,0.9619565217391304
0.38564149858714225,0.0037434646218194494,0.03739316239316239,0.0037434646218194494,0.9626068376068376
0.3864744175905702,0.0037643778319972118,0.03671962095875139,0.0037643778319972118,0.9632803790412486
0.38730733659399813,0.003792262112234228,0.03604607952434039,0.003792262112234228,0.9639539204756596
0.3881402555974261,0.0038201463924712443,0.03551189149015236,0.0038201463924712443,0.9644881085098477
0.38897317460085407,0.003861972812826769,0.034815124489037536,0.003861972812826769,0.9651848755109624
0.38980609360428203,0.0038828860230045313,0.03437383872166481,0.0038828860230045313,0.9656261612783352
0.39063901260770995,0.003924712443360056,0.03388610182088443,0.003924712443360056,0.9661138981791155
0.3914719316111379,0.003987452073893343,0.03332868821999257,0.003987452073893343,0.9666713117800074
0.3923048506145659,0.0040362495643081215,0.032794500185804536,0.0040362495643081215,0.9672054998141955
0.39313776961799385,0.004078075984663646,0.032329988851727984,0.004078075984663646,0.967670011148272
0.39397068862142176,0.004126873475078424,0.03193515421776291,0.004126873475078424,0.9680648457822371
0.39480360762484973,0.004154757755315441,0.0313312894834634,0.004154757755315441,0.9686687105165366
0.3956365266282777,0.004182642035552457,0.030750650315867708,0.004182642035552457,0.9692493496841323
0.3964694456317056,0.004224468455907982,0.030030657748049052,0.004224468455907982,0.969969342251951
0.3973023646351336,0.004301150226559777,0.02949646971386102,0.004301150226559777,0.970503530286139
0.39813528363856154,0.004336005576856048,0.029055183946488296,0.004336005576856048,0.9709448160535117
0.3989682026419895,0.004370860927152318,0.028544221479004088,0.004370860927152318,0.971455778520996
0.3998011216454174,0.004419658417567096,0.028102935711631364,0.004419658417567096,0.9718970642883686
0.4006340406488454,0.004454513767863367,0.027615198810850984,0.004454513767863367,0.972384801189149
0.40146695965227336,0.004496340188218892,0.027011334076551468,0.004496340188218892,0.9729886659234486
0.4022998786557013,0.0045521087486929245,0.02650037160906726,0.0045521087486929245,0.9734996283909327
0.40313279765912924,0.004573021958870687,0.026151988108509848,0.004573021958870687,0.9738480118914902
0.4039657166625572,0.004573021958870687,0.025687476774433296,0.004573021958870687,0.9743125232255667
0.4047986356659852,0.004649703729522481,0.02515328874024526,0.004649703729522481,0.9748467112597548
0.40563155466941314,0.0046636458696409895,0.024502972872538088,0.0046636458696409895,0.9754970271274619
0.40646447367284105,0.004712443360055768,0.024015235971757712,0.004712443360055768,0.9759847640282423
0.407297392676269,0.004754269780411293,0.02355072463768116,0.004754269780411293,0.9764492753623188
0.408130311679697,0.00481700941094458,0.02317911557041992,0.00481700941094458,0.97682088442958
0.40896323068312496,0.004872777971418613,0.022784280936454848,0.004872777971418613,0.9772157190635451
0.40979614968655287,0.004914604391774137,0.022273318468970644,0.004914604391774137,0.9777266815310294
0.41062906868998084,0.0049494597420704075,0.021762356001486436,0.0049494597420704075,0.9782376439985135
0.4114619876934088,0.00497037295224817,0.021228167967298404,0.00497037295224817,0.9787718320327016
0.4122949066968367,0.004998257232485186,0.02078688219992568,0.004998257232485186,0.9792131178000744
0.4131278257002647,0.005060996863018473,0.020415273132664436,0.005060996863018473,0.9795847268673356
0.41396074470369265,0.0051237364935517605,0.020090115198810852,0.0051237364935517605,0.9799098848011891
0.4147936637071206,0.005158591843848031,0.019857859531772576,0.005158591843848031,0.9801421404682275
0.41562658271054853,0.005207389334262809,0.019602378298030472,0.005207389334262809,0.9803976217019695
0.4164595017139765,0.005284071104914604,0.019370122630992196,0.005284071104914604,0.9806298773690078
0.41729242071740447,0.005318926455210875,0.0189520624303233,0.005318926455210875,0.9810479375696767
0.41812533972083243,0.005367723945625654,0.01846432552954292,0.005367723945625654,0.9815356744704571
0.41895825872426035,0.005402579295921924,0.018046265328874024,0.005402579295921924,0.981953734671126
0.4197911777276883,0.0054653189264552106,0.017837235228539576,0.0054653189264552106,0.9821627647714605
0.4206240967311163,0.005500174276751481,0.01741917502787068,0.005500174276751481,0.9825808249721293
0.42145701573454425,0.005542000697107006,0.017070791527313268,0.005542000697107006,0.9829292084726867
0.42228993473797216,0.005618682467758801,0.016792084726867336,0.005618682467758801,0.9832079152731327
0.42312285374140013,0.005653537818055072,0.016397250092902268,0.005653537818055072,0.9836027499070977
0.4239557727448281,0.005716277448588358,0.016118543292456336,0.005716277448588358,0.9838814567075437
0.42478869174825606,0.005765074939003137,0.015955964325529544,0.005765074939003137,0.9840440356744704
0.425621610751684,0.005827814569536424,0.015630806391675956,0.005827814569536424,0.9843691936083241
0.42645452975511194,0.005904496340188219,0.015398550724637682,0.005904496340188219,0.9846014492753623
0.4272874487585399,0.00593935169048449,0.015166295057599406,0.00593935169048449,0.9848337049424006
0.4281203677619678,0.005988149180899268,0.014957264957264958,0.005988149180899268,0.9850427350427351
0.4289532867653958,0.0060369466713140465,0.014701783723522854,0.0060369466713140465,0.9852982162764772
0.42978620576882376,0.006099686301847334,0.01444630248978075,0.006099686301847334,0.9855536975102193
0.4306191247722517,0.006176368072499129,0.014214046822742474,0.006176368072499129,0.9857859531772575
0.43145204377567964,0.006218194492854654,0.014097918989223338,0.006218194492854654,0.9859020810107767
0.4322849627791076,0.006239107703032415,0.0139817911557042,0.006239107703032415,0.9860182088442958
0.4331178817825356,0.006287905193447194,0.013772761055369752,0.006287905193447194,0.9862272389446303
0.43395080078596354,0.00631578947368421,0.013633407655146786,0.00631578947368421,0.9863665923448532
0.43478371978939145,0.006357615894039735,0.01340115198810851,0.006357615894039735,0.9865988480118915
0.4356166387928194,0.006392471244336006,0.013261798587885544,0.006392471244336006,0.9867382014121144
0.4364495577962474,0.00643429766469153,0.013029542920847268,0.00643429766469153,0.9869704570791528
0.43728247679967536,0.006490066225165563,0.01272761055369751,0.006490066225165563,0.9872723894463025
0.43811539580310327,0.0065528058556988495,0.012379227053140096,0.0065528058556988495,0.9876207729468599
0.43894831480653124,0.0066085744161728825,0.012123745819397994,0.0066085744161728825,0.987876254180602
0.4397812338099592,0.006685256186824678,0.0119611668524712,0.006685256186824678,0.9880388331475288
0.44061415281338717,0.006789822237713489,0.011636008918617614,0.006789822237713489,0.9883639910813824
0.4414470718168151,0.006873475078424538,0.011543106651802304,0.006873475078424538,0.9884568933481976
0.44227999082024305,0.006950156849076333,0.01138052768487551,0.006950156849076333,0.9886194723151245
0.443112909823671,0.006985012199372604,0.011264399851356374,0.006985012199372604,0.9887356001486436
0.44394582882709893,0.00704775182990589,0.01119472315124489,0.00704775182990589,0.9888052768487551
0.4447787478305269,0.007082607180202161,0.011078595317725752,0.007082607180202161,0.9889214046822743
0.44561166683395487,0.007145346810735448,0.010869565217391304,0.007145346810735448,0.9891304347826086
0.44644458583738283,0.007235970721505751,0.01082311408398365,0.007235970721505751,0.9891768859160164
0.44727750484081075,0.007340536772394562,0.010614083983649202,0.007340536772394562,0.9893859160163508
0.4481104238442387,0.007424189613105612,0.010358602749907098,0.007424189613105612,0.9896413972500929
0.4489433428476667,0.007479958173579645,0.010288926049795616,0.007479958173579645,0.9897110739502044
0.44977626185109465,0.007514813523875915,0.01005667038275734,0.007514813523875915,0.9899433296172426
0.45060918085452256,0.007563611014290693,0.009801189149015236,0.007563611014290693,0.9901988108509847
0.45144209985795053,0.007647263855001743,0.009638610182088442,0.007647263855001743,0.9903613898179116
0.4522750188613785,0.007730916695712792,0.009592159048680788,0.007730916695712792,0.9904078409513192
0.45310793786480646,0.007835482746601603,0.009406354515050168,0.007835482746601603,0.9905936454849499
0.4539408568682344,0.007926106657371907,0.009220549981419546,0.007926106657371907,0.9907794500185805
0.45477377587166234,0.007995817357964447,0.009104422147900408,0.007995817357964447,0.9908955778520996
0.4556066948750903,0.008023701638201463,0.008965068747677444,0.008023701638201463,0.9910349312523226
0.4564396138785183,0.00810038340885326,0.008848940914158306,0.00810038340885326,0.9911510590858417
0.4572725328819462,0.008156151969327292,0.008732813080639168,0.008156151969327292,0.9912671869193608
0.45810545188537416,0.00823980481003834,0.008663136380527684,0.00823980481003834,0.9913368636194723
0.4589383708888021,0.008344370860927153,0.008570234113712374,0.008344370860927153,0.9914297658862876
0.45977128989223004,0.008434994771697455,0.008500557413600892,0.008434994771697455,0.9914994425863991
0.460604208895658,0.008539560822586266,0.008407655146785582,0.008539560822586266,0.9915923448532145
0.461437127899086,0.008616242593238062,0.008337978446674098,0.008616242593238062,0.991662021553326
0.46227004690251394,0.00866504008365284,0.008175399479747306,0.00866504008365284,0.9918246005202527
0.46310296590594185,0.008790519344719415,0.008082497212931996,0.008790519344719415,0.991917502787068
0.4639358849093698,0.008846287905193448,0.007966369379412858,0.008846287905193448,0.9920336306205871
0.4647688039127978,0.008915998605785989,0.00794314381270903,0.008915998605785989,0.992056856187291
0.46560172291622576,0.009027535726734053,0.007827015979189892,0.009027535726734053,0.9921729840208101
0.46643464191965367,0.009111188567445102,0.00775733927907841,0.009111188567445102,0.9922426607209216
0.46726756092308164,0.00920878354827466,0.007548309178743961,0.00920878354827466,0.9924516908212561
0.4681004799265096,0.009306378529104218,0.007455406911928651,0.009306378529104218,0.9925445930880713
0.4689333989299376,0.009369118159637504,0.007316053511705686,0.009369118159637504,0.9926839464882943
0.4697663179333655,0.009508539560822586,0.007246376811594203,0.009508539560822586,0.9927536231884058
0.47059923693679345,0.009578250261415127,0.007199925678186548,0.009578250261415127,0.9928000743218135
0.4714321559402214,0.009654932032066922,0.007130248978075065,0.009654932032066922,0.992869751021925
0.47226507494364933,0.009738584872777971,0.007107023411371237,0.009738584872777971,0.9928929765886287
0.4730979939470773,0.00982223771348902,0.007014121144555927,0.00982223771348902,0.9929858788554441
0.47393091295050527,0.009891948414081562,0.0069908955778521,0.009891948414081562,0.9930091044221478
0.47476383195393324,0.010045311955385152,0.0069908955778521,0.010045311955385152,0.9930091044221478
0.47559675095736115,0.010184733356570233,0.006921218877740617,0.010184733356570233,0.9930787811222593
0.4764296699607891,0.010289299407459046,0.006851542177629134,0.010289299407459046,0.9931484578223708
0.4772625889642171,0.010372952248170093,0.006758639910813824,0.010372952248170093,0.9932413600891862
0.47809550796764505,0.010512373649355176,0.006665737643998514,0.010512373649355176,0.9933342623560015
0.47892842697107296,0.010623910770303242,0.006596060943887031,0.010623910770303242,0.993403939056113
0.47976134597450093,0.010728476821192053,0.006549609810479376,0.010728476821192053,0.9934503901895206
0.4805942649779289,0.01082607180202161,0.006479933110367893,0.01082607180202161,0.9935200668896321
0.48142718398135687,0.010993377483443709,0.00641025641025641,0.010993377483443709,0.9935897435897436
0.4822601029847848,0.011111885674451028,0.006363805276848755,0.011111885674451028,0.9936361947231512
0.48309302198821275,0.011293133495991635,0.006247677443329617,0.011293133495991635,0.9937523225566703
0.4839259409916407,0.011411641686998954,0.006178000743218135,0.011411641686998954,0.9938219992567818
0.4847588599950687,0.01152317880794702,0.006154775176514307,0.01152317880794702,0.9938452248234857
0.4855917789984966,0.011655629139072848,0.006131549609810479,0.011655629139072848,0.9938684503901896
0.48642469800192456,0.011774137330080167,0.006038647342995169,0.011774137330080167,0.9939613526570048
0.48725761700535253,0.011885674451028233,0.005945745076179859,0.011885674451028233,0.9940542549238202
0.48809053600878044,0.012004182642035552,0.005899293942772204,0.012004182642035552,0.9941007060572278
0.4889234550122084,0.012129661903102126,0.005829617242660721,0.012129661903102126,0.9941703827573393
0.4897563740156364,0.012220285813872429,0.005713489409141583,0.012220285813872429,0.9942865105908584
0.49058929301906434,0.012345765074939003,0.0056438127090301,0.012345765074939003,0.9943561872909699
0.49142221202249226,0.012471244336005577,0.005620587142326273,0.012471244336005577,0.9943794128576737
0.4922551310259202,0.012624607877309168,0.005574136008918618,0.012624607877309168,0.9944258639910813
0.4930880500293482,0.012777971418612756,0.005481233742103307,0.012777971418612756,0.9945187662578967
0.49392096903277616,0.012917392819797839,0.005388331475287997,0.012917392819797839,0.9946116685247121
0.49475388803620407,0.013063785291042174,0.005365105908584169,0.013063785291042174,0.9946348940914158
0.49558680703963204,0.013168351341930987,0.005295429208472687,0.013168351341930987,0.9947045707915273
